timestamp,open,high,low,close,volume
2023-07-18 18:00:00,29808.7,29919.7,29777.8,29895.6,4079.023
2023-07-18 19:00:00,29895.6,29930.3,29652.2,29699.9,4977.419
2023-07-18 20:00:00,29699.9,29796.0,29672.0,29762.2,2068.466
2023-07-18 21:00:00,29762.2,29820.0,29738.1,29785.6,1248.595
2023-07-18 22:00:00,29785.6,29813.3,29743.4,29807.5,1252.042
2023-07-18 23:00:00,29807.5,29851.2,29772.4,29851.0,1466.222
2023-07-19 00:00:00,29851.0,30063.4,29833.5,30041.9,5569.74
2023-07-19 01:00:00,30041.9,30060.9,29936.6,29994.0,2338.775
2023-07-19 02:00:00,29994.0,30019.0,29961.0,30015.9,1159.542
2023-07-19 03:00:00,30015.9,30069.5,29987.6,30042.3,2395.354
2023-07-19 04:00:00,30042.3,30189.9,30039.0,30090.0,5108.088
2023-07-19 05:00:00,30090.0,30111.8,30053.0,30090.1,1220.06
2023-07-19 06:00:00,30090.1,30100.0,29980.0,30028.2,2304.011
2023-07-19 07:00:00,30028.2,30059.0,29942.8,29983.0,2954.505
2023-07-19 08:00:00,29983.0,30001.6,29860.0,29907.0,3962.231
2023-07-19 09:00:00,29907.0,30033.0,29843.3,29991.0,3852.972
2023-07-19 10:00:00,29991.0,30021.8,29963.2,29973.2,1459.853
2023-07-19 11:00:00,29973.2,30018.1,29947.0,30004.0,1233.221
2023-07-19 12:00:00,30004.0,30008.4,29872.0,29933.2,2330.31
2023-07-19 13:00:00,29933.2,30124.7,29801.4,29980.0,9968.502
2023-07-19 14:00:00,29980.0,30040.0,29761.2,29808.7,8674.257
2023-07-19 15:00:00,29808.7,29985.7,29734.6,29941.7,4746.932
2023-07-19 16:00:00,29941.7,29962.2,29852.1,29889.8,2038.784
2023-07-19 17:00:00,29889.8,30075.0,29868.6,29977.9,4459.832
2023-07-19 18:00:00,29977.9,30080.0,29929.6,30064.3,3126.508
2023-07-19 19:00:00,30064.3,30100.0,30011.6,30024.9,3080.968
2023-07-19 20:00:00,30024.9,30038.0,29934.0,29949.9,2556.475
2023-07-19 21:00:00,29949.9,29962.0,29833.4,29919.3,3356.799
2023-07-19 22:00:00,29919.3,29945.0,29830.1,29856.8,1578.783
2023-07-19 23:00:00,29856.8,29923.0,29810.0,29888.8,1618.452
2023-07-20 00:00:00,29888.8,29998.0,29864.2,29983.7,1471.164
2023-07-20 01:00:00,29983.7,30013.7,29955.4,29977.5,1413.451
2023-07-20 02:00:00,29977.5,30035.0,29961.0,29971.0,1130.525
2023-07-20 03:00:00,29971.0,29981.4,29902.5,29934.6,1147.902
2023-07-20 04:00:00,29934.6,29969.3,29912.6,29950.0,663.333
2023-07-20 05:00:00,29950.0,30177.8,29934.1,30120.4,6773.114
2023-07-20 06:00:00,30120.4,30199.8,30075.0,30106.7,4169.99
2023-07-20 07:00:00,30106.7,30242.7,30092.6,30190.0,4260.848
2023-07-20 08:00:00,30190.0,30315.0,30158.0,30248.6,4733.504
2023-07-20 09:00:00,30248.6,30386.8,30200.0,30314.2,9195.827
2023-07-20 10:00:00,30314.2,30407.0,30260.0,30280.2,6294.743
2023-07-20 11:00:00,30280.2,30297.5,30240.3,30262.9,2373.234
2023-07-20 12:00:00,30262.9,30315.3,30184.2,30206.0,3210.467
2023-07-20 13:00:00,30206.0,30263.8,30160.7,30214.0,3202.219
2023-07-20 14:00:00,30214.0,30232.4,29563.7,29760.1,30460.087
2023-07-20 15:00:00,29760.1,29832.0,29687.2,29789.0,8271.968
2023-07-20 16:00:00,29789.0,29857.3,29632.1,29702.6,6289.452
2023-07-20 17:00:00,29702.6,29811.6,29676.5,29741.1,3199.053
2023-07-20 18:00:00,29741.1,29782.8,29488.1,29672.2,11161.212
2023-07-20 19:00:00,29672.2,29748.9,29655.0,29743.0,2142.676
2023-07-20 20:00:00,29743.0,29753.0,29647.1,29727.7,2096.606
2023-07-20 21:00:00,29727.7,29888.8,29724.2,29859.7,6260.073
2023-07-20 22:00:00,29859.7,29865.4,29776.6,29795.8,1613.349
2023-07-20 23:00:00,29795.8,29808.8,29771.2,29792.9,1069.606
2023-07-21 00:00:00,29792.9,29822.3,29710.9,29770.2,2091.356
2023-07-21 01:00:00,29770.2,29884.6,29750.0,29861.4,2630.174
2023-07-21 02:00:00,29861.4,29943.0,29820.9,29890.0,3666.172
2023-07-21 03:00:00,29890.0,29925.3,29861.5,29887.3,1374.331
2023-07-21 04:00:00,29887.3,29892.7,29850.7,29852.1,791.662
2023-07-21 05:00:00,29852.1,29852.1,29777.7,29805.0,1705.168
2023-07-21 06:00:00,29805.0,29839.8,29777.7,29837.9,849.761
2023-07-21 07:00:00,29837.9,29846.0,29730.6,29749.2,1975.715
2023-07-21 08:00:00,29749.2,29799.4,29740.6,29771.2,1124.9
2023-07-21 09:00:00,29771.2,29834.4,29728.5,29742.2,2116.671
2023-07-21 10:00:00,29742.2,29800.9,29740.2,29780.5,1302.12
2023-07-21 11:00:00,29780.5,29796.9,29710.9,29767.0,1679.671
2023-07-21 12:00:00,29767.0,29876.9,29767.0,29850.9,2830.751
2023-07-21 13:00:00,29850.9,29895.0,29769.3,29797.1,3584.292
2023-07-21 14:00:00,29797.1,29868.1,29765.0,29862.8,2095.785
2023-07-21 15:00:00,29862.8,29894.7,29834.0,29847.0,1733.773
2023-07-21 16:00:00,29847.0,29857.9,29790.6,29807.9,1521.573
2023-07-21 17:00:00,29807.9,29929.9,29804.1,29907.6,2925.989
2023-07-21 18:00:00,29907.6,30050.0,29907.6,29964.9,5805.263
2023-07-21 19:00:00,29964.9,29965.0,29750.2,29861.1,4968.144
2023-07-21 20:00:00,29861.1,29879.1,29814.2,29862.0,1236.739
2023-07-21 21:00:00,29862.0,29925.8,29862.0,29878.8,1266.805
2023-07-21 22:00:00,29878.8,29947.5,29871.1,29911.6,1203.232
2023-07-21 23:00:00,29911.6,29923.2,29880.2,29888.4,1042.611
2023-07-22 00:00:00,29888.4,29992.3,29888.4,29972.5,1439.381
2023-07-22 01:00:00,29972.5,29974.0,29904.0,29912.1,914.64
2023-07-22 02:00:00,29912.1,29950.0,29910.2,29925.5,613.968
2023-07-22 03:00:00,29925.5,29927.2,29880.1,29890.2,887.929
2023-07-22 04:00:00,29890.2,29917.6,29854.2,29870.0,848.936
2023-07-22 05:00:00,29870.0,29887.2,29840.5,29855.1,1160.418
2023-07-22 06:00:00,29855.1,29879.8,29830.6,29878.4,907.549
2023-07-22 07:00:00,29878.4,29974.9,29850.3,29926.1,2187.115
2023-07-22 08:00:00,29926.1,29961.1,29914.4,29922.8,1016.155
2023-07-22 09:00:00,29922.8,29935.3,29900.0,29919.5,790.596
2023-07-22 10:00:00,29919.5,29919.6,29857.9,29891.7,1518.072
2023-07-22 11:00:00,29891.7,29891.8,29855.0,29875.1,766.462
2023-07-22 12:00:00,29875.1,29875.2,29814.6,29830.3,1843.022
2023-07-22 13:00:00,29830.3,29854.3,29822.0,29836.7,600.722
2023-07-22 14:00:00,29836.7,29880.0,29832.2,29868.2,1062.726
2023-07-22 15:00:00,29868.2,29894.6,29847.5,29888.7,986.498
2023-07-22 16:00:00,29888.7,29898.9,29852.1,29888.9,834.272
2023-07-22 17:00:00,29888.9,29889.0,29790.1,29832.3,1276.353
2023-07-22 18:00:00,29832.3,29832.4,29782.9,29801.7,1210.778
2023-07-22 19:00:00,29801.7,29841.0,29785.7,29825.2,1005.138
2023-07-22 20:00:00,29825.2,29829.9,29806.8,29811.9,406.221
2023-07-22 21:00:00,29811.9,29821.5,29802.6,29812.6,299.229
2023-07-22 22:00:00,29812.6,29820.1,29768.0,29790.9,927.946
2023-07-22 23:00:00,29790.9,29797.0,29608.6,29774.0,7341.684
2023-07-23 00:00:00,29774.0,29800.0,29717.0,29759.8,1979.719
2023-07-23 01:00:00,29759.8,29858.6,29759.8,29816.4,1828.186
2023-07-23 02:00:00,29816.4,29880.0,29796.1,29865.6,1249.695
2023-07-23 03:00:00,29865.6,29865.6,29825.0,29830.3,655.517
2023-07-23 04:00:00,29830.3,29909.4,29829.0,29892.6,1437.154
2023-07-23 05:00:00,29892.6,29963.6,29881.1,29903.5,3146.254
2023-07-23 06:00:00,29903.5,29920.0,29876.5,29904.6,968.506
2023-07-23 07:00:00,29904.6,29907.0,29870.1,29896.1,788.258
2023-07-23 08:00:00,29896.1,29943.8,29875.0,29932.0,1045.142
2023-07-23 09:00:00,29932.0,29937.5,29890.0,29890.1,980.657
2023-07-23 10:00:00,29890.1,29899.8,29866.2,29878.6,600.945
2023-07-23 11:00:00,29878.6,29914.3,29872.3,29872.3,600.289
2023-07-23 12:00:00,29872.3,29913.8,29864.2,29906.0,1706.881
2023-07-23 13:00:00,29906.0,29906.0,29837.0,29875.4,1669.265
2023-07-23 14:00:00,29875.4,29895.1,29869.2,29879.9,895.988
2023-07-23 15:00:00,29879.9,29899.9,29872.8,29884.7,367.495
2023-07-23 16:00:00,29884.7,29961.5,29884.7,29942.9,2179.938
2023-07-23 17:00:00,29942.9,30117.7,29923.7,30101.6,6077.67
2023-07-23 18:00:00,30101.6,30278.0,30056.4,30225.8,8530.351
2023-07-23 19:00:00,30225.8,30330.0,29995.5,30079.9,9369.715
2023-07-23 20:00:00,30079.9,30130.8,30072.5,30127.0,2416.927
2023-07-23 21:00:00,30127.0,30127.0,29900.0,29934.2,4261.482
2023-07-23 22:00:00,29934.2,30021.9,29925.0,29996.1,2137.348
2023-07-23 23:00:00,29996.1,30077.9,29996.0,30071.1,1621.412
2023-07-24 00:00:00,30071.1,30084.0,29990.9,29991.0,1312.107
2023-07-24 01:00:00,29991.0,30004.8,29845.4,29898.3,4054.782
2023-07-24 02:00:00,29898.3,29898.9,29750.0,29786.6,4992.976
2023-07-24 03:00:00,29786.6,29786.6,29650.0,29699.9,5766.726
2023-07-24 04:00:00,29699.9,29788.9,29636.6,29776.0,3934.129
2023-07-24 05:00:00,29776.0,29802.4,29740.0,29785.9,1642.297
2023-07-24 06:00:00,29785.9,29790.0,29753.6,29767.3,862.941
2023-07-24 07:00:00,29767.3,29862.3,29719.5,29817.3,3869.768
2023-07-24 08:00:00,29817.3,29820.0,29737.5,29742.8,2281.194
2023-07-24 09:00:00,29742.8,29757.9,28919.7,29158.2,27237.17
2023-07-24 10:00:00,29158.2,29371.9,29093.9,29303.2,12693.291
2023-07-24 11:00:00,29303.2,29311.0,29201.1,29257.0,3967.062
2023-07-24 12:00:00,29257.0,29257.1,29131.1,29215.1,5166.953
2023-07-24 13:00:00,29215.1,29240.5,29092.6,29167.9,4008.425
2023-07-24 14:00:00,29167.9,29177.9,28992.5,29027.1,9648.546
2023-07-24 15:00:00,29027.1,29133.4,28851.0,29088.7,15049.532
2023-07-24 16:00:00,29088.7,29144.8,29014.5,29094.6,3829.036
2023-07-24 17:00:00,29094.6,29113.7,29000.0,29028.9,2836.759
2023-07-24 18:00:00,29028.9,29129.0,28983.7,29115.0,3333.498
2023-07-24 19:00:00,29115.0,29149.1,29081.1,29100.9,1463.997
2023-07-24 20:00:00,29100.9,29135.9,29067.1,29133.8,1201.416
2023-07-24 21:00:00,29133.8,29197.6,29111.5,29149.9,1798.913
2023-07-24 22:00:00,29149.9,29181.8,29127.0,29145.9,961.446
2023-07-24 23:00:00,29145.9,29197.3,29144.6,29158.9,937.724
2023-07-25 00:00:00,29158.9,29171.4,29076.8,29097.8,2042.304
2023-07-25 01:00:00,29097.8,29097.9,29026.7,29064.7,1553.371
2023-07-25 02:00:00,29064.7,29157.3,29054.6,29109.9,1868.804
2023-07-25 03:00:00,29109.9,29135.9,29070.0,29092.2,1331.965
2023-07-25 04:00:00,29092.2,29108.7,29055.0,29074.0,1311.582
2023-07-25 05:00:00,29074.0,29131.0,29073.9,29111.4,1097.805
2023-07-25 06:00:00,29111.4,29133.9,29097.9,29124.2,729.938
2023-07-25 07:00:00,29124.2,29147.6,29106.0,29125.4,1318.385
2023-07-25 08:00:00,29125.4,29184.0,29110.0,29181.2,1836.424
2023-07-25 09:00:00,29181.2,29270.0,29146.1,29151.1,3655.259
2023-07-25 10:00:00,29151.1,29183.0,29130.2,29144.4,1834.571
2023-07-25 11:00:00,29144.4,29153.9,29101.3,29111.0,1408.278
2023-07-25 12:00:00,29111.0,29132.1,29080.3,29099.5,1833.55
2023-07-25 13:00:00,29099.5,29324.0,29068.4,29260.0,7525.101
2023-07-25 14:00:00,29260.0,29323.3,29138.0,29161.7,4859.441
2023-07-25 15:00:00,29161.7,29224.0,29155.0,29165.6,2655.708
2023-07-25 16:00:00,29165.6,29279.9,29165.6,29216.1,2530.176
2023-07-25 17:00:00,29216.1,29272.8,29177.8,29262.3,1638.59
2023-07-25 18:00:00,29262.3,29367.0,29237.5,29253.0,3944.195
2023-07-25 19:00:00,29253.0,29260.5,29182.8,29185.9,1281.629
2023-07-25 20:00:00,29185.9,29225.8,29158.3,29216.1,1380.416
2023-07-25 21:00:00,29216.1,29236.4,29199.6,29213.9,778.165
2023-07-25 22:00:00,29213.9,29245.3,29188.5,29188.5,788.591
2023-07-25 23:00:00,29188.5,29229.7,29181.1,29217.2,668.579
2023-07-26 00:00:00,29217.2,29219.4,29119.7,29160.4,2044.311
2023-07-26 01:00:00,29160.4,29161.0,29076.0,29119.0,2261.336
2023-07-26 02:00:00,29119.0,29279.2,29118.9,29270.0,1731.134
2023-07-26 03:00:00,29270.0,29416.5,29200.6,29230.7,5474.251
2023-07-26 04:00:00,29230.7,29230.7,29187.1,29187.1,1054.812
2023-07-26 05:00:00,29187.1,29266.8,29179.0,29256.2,1298.276
2023-07-26 06:00:00,29256.2,29314.9,29169.7,29197.7,3422.277
2023-07-26 07:00:00,29197.7,29232.8,29181.4,29199.9,1130.932
2023-07-26 08:00:00,29199.9,29225.4,29194.0,29202.1,735.103
2023-07-26 09:00:00,29202.1,29216.9,29150.0,29175.4,1956.248
2023-07-26 10:00:00,29175.4,29187.1,29148.7,29180.3,1576.127
2023-07-26 11:00:00,29180.3,29200.4,29136.0,29157.5,1298.047
2023-07-26 12:00:00,29157.5,29228.5,29148.0,29213.8,1648.585
2023-07-26 13:00:00,29213.8,29313.2,29213.7,29287.6,3945.692
2023-07-26 14:00:00,29287.6,29341.6,29191.3,29256.5,4106.807
2023-07-26 15:00:00,29256.5,29324.0,29256.5,29306.1,2184.421
2023-07-26 16:00:00,29306.1,29366.1,29256.8,29289.6,2919.284
2023-07-26 17:00:00,29289.6,29310.0,29230.2,29255.7,2336.073
2023-07-26 18:00:00,29255.7,29487.7,29204.8,29362.2,15457.57
2023-07-26 19:00:00,29362.2,29388.1,29173.5,29385.0,6959.896
2023-07-26 20:00:00,29385.0,29665.1,29370.8,29560.0,16597.179
2023-07-26 21:00:00,29560.0,29645.1,29406.4,29446.7,6417.791
2023-07-26 22:00:00,29446.7,29491.7,29410.4,29457.8,2237.157
2023-07-26 23:00:00,29457.8,29514.7,29272.0,29336.7,4955.575
2023-07-27 00:00:00,29336.7,29345.5,29288.7,29343.0,1582.908
2023-07-27 01:00:00,29343.0,29399.9,29327.5,29389.0,1320.279
2023-07-27 02:00:00,29389.0,29425.0,29331.9,29425.0,1575.649
2023-07-27 03:00:00,29425.0,29434.6,29394.0,29394.1,1025.674
2023-07-27 04:00:00,29394.1,29470.3,29394.0,29467.9,1620.991
2023-07-27 05:00:00,29467.9,29480.0,29441.2,29446.2,1395.719
2023-07-27 06:00:00,29446.2,29460.0,29370.0,29370.1,1494.815
2023-07-27 07:00:00,29370.1,29457.0,29366.1,29397.4,1907.868
2023-07-27 08:00:00,29397.4,29455.0,29382.6,29455.0,1931.321
2023-07-27 09:00:00,29455.0,29552.6,29451.7,29529.7,3129.186
2023-07-27 10:00:00,29529.7,29540.0,29457.3,29464.4,2021.955
2023-07-27 11:00:00,29464.4,29514.1,29456.0,29493.3,1438.084
2023-07-27 12:00:00,29493.3,29493.4,29444.6,29483.1,1812.817
2023-07-27 13:00:00,29483.1,29489.9,29415.1,29429.0,2628.666
2023-07-27 14:00:00,29429.0,29429.0,29301.3,29330.3,5837.43
2023-07-27 15:00:00,29330.3,29345.1,29222.0,29276.4,6689.452
2023-07-27 16:00:00,29276.4,29317.7,29242.1,29259.1,2783.041
2023-07-27 17:00:00,29259.1,29279.7,29151.6,29206.3,5100.219
2023-07-27 18:00:00,29206.3,29241.4,29069.4,29128.5,6657.259
2023-07-27 19:00:00,29128.5,29166.1,29088.2,29145.5,3174.364
2023-07-27 20:00:00,29145.5,29179.3,29116.0,29130.8,2167.214
2023-07-27 21:00:00,29130.8,29226.4,29128.9,29175.0,2193.931
2023-07-27 22:00:00,29175.0,29227.0,29175.0,29190.1,1123.857
2023-07-27 23:00:00,29190.1,29211.3,29169.2,29209.6,815.531
2023-07-28 00:00:00,29209.6,29293.9,29201.5,29259.2,1443.206
2023-07-28 01:00:00,29259.2,29280.0,29242.0,29253.4,980.422
2023-07-28 02:00:00,29253.4,29253.5,29175.0,29220.0,1510.453
2023-07-28 03:00:00,29220.0,29275.0,29190.0,29239.8,2102.431
2023-07-28 04:00:00,29239.8,29249.7,29208.6,29244.9,868.295
2023-07-28 05:00:00,29244.9,29248.0,29142.2,29171.7,1795.106
2023-07-28 06:00:00,29171.7,29192.9,29148.0,29177.0,940.562
2023-07-28 07:00:00,29177.0,29181.8,29120.0,29125.1,2669.414
2023-07-28 08:00:00,29125.1,29171.7,29111.2,29138.9,2562.553
2023-07-28 09:00:00,29138.9,29223.0,29115.1,29205.0,2462.806
2023-07-28 10:00:00,29205.0,29222.9,29187.5,29205.0,1628.576
2023-07-28 11:00:00,29205.0,29232.4,29176.5,29192.0,1466.33
2023-07-28 12:00:00,29192.0,29314.6,29190.7,29288.0,3787.67
2023-07-28 13:00:00,29288.0,29308.5,29236.5,29278.3,3101.969
2023-07-28 14:00:00,29278.3,29518.0,29278.3,29472.9,13071.54
2023-07-28 15:00:00,29472.9,29545.8,29336.0,29373.6,9320.811
2023-07-28 16:00:00,29373.6,29391.3,29322.0,29338.4,3508.93
2023-07-28 17:00:00,29338.4,29340.4,29180.6,29245.6,6719.504
2023-07-28 18:00:00,29245.6,29328.4,29232.5,29299.6,2804.249
2023-07-28 19:00:00,29299.6,29323.6,29266.8,29301.9,1935.156
2023-07-28 20:00:00,29301.9,29333.5,29264.9,29330.2,1191.405
2023-07-28 21:00:00,29330.2,29359.9,29298.0,29301.4,1331.794
2023-07-28 22:00:00,29301.4,29304.9,29270.3,29278.0,1175.657
2023-07-28 23:00:00,29278.0,29314.1,29278.0,29299.8,542.585
2023-07-29 00:00:00,29299.8,29334.7,29284.3,29312.5,1059.904
2023-07-29 01:00:00,29312.5,29369.9,29307.8,29364.4,891.04
2023-07-29 02:00:00,29364.4,29379.7,29350.0,29364.6,968.135
2023-07-29 03:00:00,29364.6,29369.7,29350.1,29358.8,518.338
2023-07-29 04:00:00,29358.8,29396.9,29357.7,29366.2,1021.169
2023-07-29 05:00:00,29366.2,29367.3,29330.3,29355.6,751.274
2023-07-29 06:00:00,29355.6,29355.7,29312.0,29333.6,803.616
2023-07-29 07:00:00,29333.6,29338.6,29278.7,29279.9,1206.025
2023-07-29 08:00:00,29279.9,29317.7,29242.4,29283.7,1595.864
2023-07-29 09:00:00,29283.7,29288.3,29251.7,29272.3,786.85
2023-07-29 10:00:00,29272.3,29287.0,29253.4,29267.6,904.168
2023-07-29 11:00:00,29267.6,29295.3,29253.5,29256.2,1154.189
2023-07-29 12:00:00,29256.2,29319.6,29249.8,29280.6,1228.154
2023-07-29 13:00:00,29280.6,29318.7,29272.8,29279.9,1030.731
2023-07-29 14:00:00,29279.9,29303.6,29263.6,29271.3,725.824
2023-07-29 15:00:00,29271.3,29284.8,29271.3,29282.8,512.384
2023-07-29 16:00:00,29282.8,29299.1,29278.2,29295.7,532.855
2023-07-29 17:00:00,29295.7,29324.8,29290.5,29314.0,951.623
2023-07-29 18:00:00,29314.0,29321.0,29279.0,29294.3,493.539
2023-07-29 19:00:00,29294.3,29334.7,29294.2,29324.1,964.581
2023-07-29 20:00:00,29324.1,29366.2,29324.1,29337.9,1076.136
2023-07-29 21:00:00,29337.9,29352.3,29333.8,29337.0,561.97
2023-07-29 22:00:00,29337.0,29349.1,29336.9,29337.8,402.316
2023-07-29 23:00:00,29337.8,29351.7,29337.2,29340.3,337.601
2023-07-30 00:00:00,29340.3,29340.4,29305.0,29333.3,892.797
2023-07-30 01:00:00,29333.3,29333.4,29310.4,29310.4,520.221
2023-07-30 02:00:00,29310.4,29310.5,29292.0,29298.6,536.881
2023-07-30 03:00:00,29298.6,29307.6,29297.5,29297.8,339.485
2023-07-30 04:00:00,29297.8,29316.7,29297.8,29310.7,466.152
2023-07-30 05:00:00,29310.7,29315.5,29293.0,29293.0,519.651
2023-07-30 06:00:00,29293.0,29293.1,29255.0,29277.0,1323.681
2023-07-30 07:00:00,29277.0,29283.5,29265.0,29283.4,524.777
2023-07-30 08:00:00,29283.4,29296.3,29278.5,29283.4,719.737
2023-07-30 09:00:00,29283.4,29284.8,29263.3,29269.9,608.478
2023-07-30 10:00:00,29269.9,29277.6,29221.6,29272.6,1669.125
2023-07-30 11:00:00,29272.6,29313.1,29243.4,29298.7,2670.657
2023-07-30 12:00:00,29298.7,29314.2,29295.8,29309.8,833.91
2023-07-30 13:00:00,29309.8,29309.9,29264.1,29273.5,1272.23
2023-07-30 14:00:00,29273.5,29432.6,29273.4,29370.3,4862.834
2023-07-30 15:00:00,29370.3,29444.9,29291.0,29331.4,6906.215
2023-07-30 16:00:00,29331.4,29395.9,29311.6,29364.9,2512.607
2023-07-30 17:00:00,29364.9,29384.1,29344.0,29384.1,1046.356
2023-07-30 18:00:00,29384.1,29384.9,29331.3,29339.6,750.898
2023-07-30 19:00:00,29339.6,29347.3,29100.0,29192.2,7640.229
2023-07-30 20:00:00,29192.2,29263.9,29000.4,29258.1,9781.925
2023-07-30 21:00:00,29258.1,29258.1,29164.4,29198.0,2127.342
2023-07-30 22:00:00,29198.0,29198.0,29137.0,29142.4,1663.784
2023-07-30 23:00:00,29142.4,29279.1,29142.3,29273.1,2301.317
2023-07-31 00:00:00,29273.1,29520.0,29250.7,29444.6,10091.714
2023-07-31 01:00:00,29444.6,29472.0,29366.7,29436.1,3732.378
2023-07-31 02:00:00,29436.1,29491.0,29414.8,29452.3,1729.243
2023-07-31 03:00:00,29452.3,29457.3,29392.9,29407.6,1883.057
2023-07-31 04:00:00,29407.6,29420.0,29361.8,29392.2,2161.196
2023-07-31 05:00:00,29392.2,29404.9,29343.0,29367.3,1557.216
2023-07-31 06:00:00,29367.3,29429.2,29351.2,29398.4,1790.952
2023-07-31 07:00:00,29398.4,29398.4,29364.0,29364.6,1061.327
2023-07-31 08:00:00,29364.6,29406.4,29342.9,29374.8,1456.487
2023-07-31 09:00:00,29374.8,29380.4,29312.0,29368.7,1643.64
2023-07-31 10:00:00,29368.7,29395.0,29358.0,29371.3,1507.371
2023-07-31 11:00:00,29371.3,29394.3,29368.0,29394.3,777.11
2023-07-31 12:00:00,29394.3,29460.7,29378.8,29460.1,2688.872
2023-07-31 13:00:00,29460.1,29460.1,29285.0,29349.6,4803.796
2023-07-31 14:00:00,29349.6,29352.9,29254.4,29295.1,5206.613
2023-07-31 15:00:00,29295.1,29330.1,29212.2,29231.7,5517.232
2023-07-31 16:00:00,29231.7,29256.7,29156.8,29217.7,5529.397
2023-07-31 17:00:00,29217.7,29262.9,29140.2,29201.9,4757.324
2023-07-31 18:00:00,29201.9,29204.9,29125.0,29186.7,3061.23
2023-07-31 19:00:00,29186.7,29227.9,29100.0,29149.8,2721.589
2023-07-31 20:00:00,29149.8,29246.9,29106.7,29200.1,3751.52
2023-07-31 21:00:00,29200.1,29287.0,29148.0,29229.4,2769.668
2023-07-31 22:00:00,29229.4,29232.6,29190.0,29200.7,739.494
2023-07-31 23:00:00,29200.7,29228.7,29180.0,29224.4,794.993
2023-08-01 00:00:00,29224.4,29279.8,29204.1,29275.5,1233.693
2023-08-01 01:00:00,29275.5,29334.9,29157.6,29193.1,2960.669
2023-08-01 02:00:00,29193.1,29208.0,28670.0,28919.0,20681.89
2023-08-01 03:00:00,28919.0,28941.6,28800.0,28825.7,7375.973
2023-08-01 04:00:00,28825.7,28913.1,28795.0,28855.3,3920.585
2023-08-01 05:00:00,28855.3,28912.0,28838.1,28911.9,1976.304
2023-08-01 06:00:00,28911.9,28959.1,28895.0,28902.2,2080.409
2023-08-01 07:00:00,28902.2,28930.5,28880.0,28922.4,1964.915
2023-08-01 08:00:00,28922.4,28987.8,28902.0,28986.7,2074.905
2023-08-01 09:00:00,28986.7,28986.7,28918.2,28918.3,1631.257
2023-08-01 10:00:00,28918.3,28933.1,28881.8,28914.2,2046.118
2023-08-01 11:00:00,28914.2,28919.5,28850.0,28850.1,1865.455
2023-08-01 12:00:00,28850.1,28923.0,28726.0,28869.9,8547.261
2023-08-01 13:00:00,28869.9,28907.9,28855.2,28863.1,2278.955
2023-08-01 14:00:00,28863.1,28895.7,28769.0,28815.7,4632.389
2023-08-01 15:00:00,28815.7,28976.4,28555.6,28943.4,20130.167
2023-08-01 16:00:00,28943.4,29041.0,28836.8,28920.1,12355.316
2023-08-01 17:00:00,28920.1,28975.0,28910.7,28942.1,3498.008
2023-08-01 18:00:00,28942.1,29272.7,28942.1,29264.0,14379.024
2023-08-01 19:00:00,29264.0,29346.0,29203.4,29263.9,8598.532
2023-08-01 20:00:00,29263.9,29297.0,29170.2,29222.6,3366.496
2023-08-01 21:00:00,29222.6,29317.0,29175.0,29239.6,2385.888
2023-08-01 22:00:00,29239.6,29243.2,29187.8,29237.4,1083.517
2023-08-01 23:00:00,29237.4,29727.6,29237.4,29700.1,22777.104
2023-08-02 00:00:00,29700.1,29838.9,29675.4,29810.0,13707.226
2023-08-02 01:00:00,29810.0,30040.0,29786.5,29839.0,13643.0
2023-08-02 02:00:00,29839.0,29870.1,29777.0,29800.3,3787.593
2023-08-02 03:00:00,29800.3,29812.1,29605.0,29619.5,7906.783
2023-08-02 04:00:00,29619.5,29712.0,29575.0,29663.9,5202.159
2023-08-02 05:00:00,29663.9,29664.3,29596.0,29641.3,1770.945
2023-08-02 06:00:00,29641.3,29679.5,29550.0,29550.1,2737.904
2023-08-02 07:00:00,29550.1,29646.4,29550.0,29570.7,2155.59
2023-08-02 08:00:00,29570.7,29570.8,29365.0,29475.0,9956.23
2023-08-02 09:00:00,29475.0,29487.5,29411.9,29445.7,2184.588
2023-08-02 10:00:00,29445.7,29531.8,29433.4,29525.8,2715.076
2023-08-02 11:00:00,29525.8,29568.5,29493.8,29555.5,2598.345
2023-08-02 12:00:00,29555.5,29600.0,29443.2,29444.0,4504.056
2023-08-02 13:00:00,29444.0,29452.5,29324.0,29404.7,7879.577
2023-08-02 14:00:00,29404.7,29404.7,29240.0,29266.0,11216.382
2023-08-02 15:00:00,29266.0,29360.0,29160.0,29320.1,11330.455
2023-08-02 16:00:00,29320.1,29356.8,28901.6,29014.1,20909.405
2023-08-02 17:00:00,29014.1,29257.5,28957.5,29137.1,12447.067
2023-08-02 18:00:00,29137.1,29154.8,29012.4,29139.2,5672.365
2023-08-02 19:00:00,29139.2,29199.0,29121.2,29147.9,2376.998
2023-08-02 20:00:00,29147.9,29157.7,29090.5,29124.2,1988.835
2023-08-02 21:00:00,29124.2,29194.5,29044.5,29167.1,2265.762
2023-08-02 22:00:00,29167.1,29225.8,29160.5,29171.6,1878.427
2023-08-02 23:00:00,29171.6,29176.2,29120.0,29169.8,1751.453
2023-08-03 00:00:00,29169.8,29214.9,29149.5,29156.7,1976.77
2023-08-03 01:00:00,29156.7,29279.2,29141.0,29246.2,1946.49
2023-08-03 02:00:00,29246.2,29263.6,29118.1,29169.7,1835.349
