timestamp,open,high,low,close,volume
2023-03-10 02:00:00,20100.1,20129.4,20043.7,20114.3,1688.91
2023-03-10 02:15:00,20114.3,20114.3,20026.7,20036.4,1555.035
2023-03-10 02:30:00,20036.4,20091.9,20033.0,20059.3,1088.036
2023-03-10 02:45:00,20059.3,20077.4,20011.0,20024.8,1353.398
2023-03-10 03:00:00,20024.8,20047.3,19961.1,20037.1,1836.138
2023-03-10 03:15:00,20037.1,20120.0,20030.0,20074.7,1401.4
2023-03-10 03:30:00,20074.7,20095.0,20063.2,20085.0,607.307
2023-03-10 03:45:00,20085.0,20089.5,20038.0,20040.1,600.348
2023-03-10 04:00:00,20040.1,20050.0,19921.8,19990.0,4168.524
2023-03-10 04:15:00,19990.0,19998.0,19931.0,19939.9,2226.743
2023-03-10 04:30:00,19939.9,19941.9,19856.0,19903.0,3073.179
2023-03-10 04:45:00,19903.0,19919.3,19821.2,19866.2,2260.335
2023-03-10 05:00:00,19866.2,19917.5,19846.0,19875.0,1909.327
2023-03-10 05:15:00,19875.0,19975.0,19875.0,19942.5,2303.602
2023-03-10 05:30:00,19942.5,20037.4,19941.5,19999.9,1900.012
2023-03-10 05:45:00,19999.9,20026.3,19968.0,19974.6,1213.033
2023-03-10 06:00:00,19974.6,20013.4,19900.2,19907.8,2697.455
2023-03-10 06:15:00,19907.8,19946.5,19907.8,19937.9,1545.324
2023-03-10 06:30:00,19937.9,19984.3,19902.3,19920.2,1412.131
2023-03-10 06:45:00,19920.2,19922.2,19830.0,19866.1,3225.3
2023-03-10 07:00:00,19866.1,19896.9,19764.5,19843.0,5791.905
2023-03-10 07:15:00,19843.0,19950.0,19770.4,19931.6,3950.788
2023-03-10 07:30:00,19931.6,20028.8,19917.9,19967.3,3533.542
2023-03-10 07:45:00,19967.3,19998.3,19933.8,19939.0,1520.749
2023-03-10 08:00:00,19939.0,19956.1,19890.9,19900.0,1731.037
2023-03-10 08:15:00,19900.0,19922.6,19876.9,19920.0,1082.309
2023-03-10 08:30:00,19920.0,19933.2,19874.0,19875.1,984.704
2023-03-10 08:45:00,19875.1,19969.7,19870.1,19947.8,1387.475
2023-03-10 09:00:00,19947.8,19957.6,19886.1,19900.0,1051.539
2023-03-10 09:15:00,19900.0,19919.0,19878.5,19904.9,992.171
2023-03-10 09:30:00,19904.9,19914.6,19827.0,19845.1,3031.426
2023-03-10 09:45:00,19845.1,19899.9,19842.0,19844.7,1271.746
2023-03-10 10:00:00,19844.7,19919.6,19824.5,19860.9,2620.299
2023-03-10 10:15:00,19860.9,19878.7,19783.9,19806.2,3088.529
2023-03-10 10:30:00,19806.2,19855.2,19655.7,19672.1,14170.712
2023-03-10 10:45:00,19672.1,19732.4,19535.0,19615.1,10478.501
2023-03-10 11:00:00,19615.1,19697.9,19614.7,19688.7,2396.955
2023-03-10 11:15:00,19688.7,19700.0,19556.6,19645.0,3826.068
2023-03-10 11:30:00,19645.0,19680.5,19604.8,19638.2,2520.586
2023-03-10 11:45:00,19638.2,19791.0,19632.8,19751.3,4840.76
2023-03-10 12:00:00,19751.3,19774.9,19717.5,19731.7,1526.899
2023-03-10 12:15:00,19731.7,19889.8,19731.6,19861.1,7184.134
2023-03-10 12:30:00,19861.1,19871.7,19802.1,19853.3,1802.123
2023-03-10 12:45:00,19853.3,19991.7,19845.4,19920.2,6510.466
2023-03-10 13:00:00,19920.2,19947.1,19891.1,19914.9,2545.14
2023-03-10 13:15:00,19914.9,19950.2,19872.9,19924.8,3165.715
2023-03-10 13:30:00,19924.8,20246.5,19890.6,20192.7,28243.508
2023-03-10 13:45:00,20192.7,20294.0,20155.0,20168.6,9696.791
2023-03-10 14:00:00,20168.6,20173.0,19888.1,19913.1,10306.836
2023-03-10 14:15:00,19913.1,20039.0,19846.0,20019.9,7952.165
2023-03-10 14:30:00,20019.9,20047.0,19706.0,19713.3,9529.042
2023-03-10 14:45:00,19713.3,19869.0,19638.3,19809.7,9548.436
2023-03-10 15:00:00,19809.7,19959.0,19808.4,19841.5,4487.939
2023-03-10 15:15:00,19841.5,19871.4,19760.1,19849.1,3698.197
2023-03-10 15:30:00,19849.1,19959.2,19849.0,19866.1,3306.364
2023-03-10 15:45:00,19866.1,20029.0,19843.1,19995.0,3808.527
2023-03-10 16:00:00,19995.0,20009.3,19955.2,19955.2,1836.898
2023-03-10 16:15:00,19955.2,20155.0,19918.8,20134.9,5326.515
2023-03-10 16:30:00,20134.9,20297.2,20057.1,20082.2,9391.011
2023-03-10 16:45:00,20082.2,20095.7,19974.6,20002.5,4367.417
2023-03-10 17:00:00,20002.5,20013.8,19820.1,19900.4,4838.518
2023-03-10 17:15:00,19900.4,19963.8,19832.6,19904.8,3395.511
2023-03-10 17:30:00,19904.8,20014.1,19890.1,19973.5,3461.954
2023-03-10 17:45:00,19973.5,20075.0,19892.1,19923.9,4069.595
2023-03-10 18:00:00,19923.9,19995.4,19918.2,19954.7,1696.479
2023-03-10 18:15:00,19954.7,19954.9,19863.1,19900.3,1900.353
2023-03-10 18:30:00,19900.3,19927.0,19853.2,19898.9,1498.162
2023-03-10 18:45:00,19898.9,19920.0,19805.2,19835.7,2312.421
2023-03-10 19:00:00,19835.7,19983.0,19833.6,19929.6,3035.317
2023-03-10 19:15:00,19929.6,19941.7,19888.5,19896.1,914.175
2023-03-10 19:30:00,19896.1,19981.5,19896.1,19942.5,910.005
2023-03-10 19:45:00,19942.5,20060.9,19942.5,20013.0,2045.048
2023-03-10 20:00:00,20013.0,20055.4,19976.1,20013.2,1233.751
2023-03-10 20:15:00,20013.2,20032.1,19955.0,20003.6,1027.938
2023-03-10 20:30:00,20003.6,20006.2,19927.3,19946.3,1013.855
2023-03-10 20:45:00,19946.3,19983.2,19938.0,19954.5,893.741
2023-03-10 21:00:00,19954.5,19964.0,19910.4,19932.7,1153.299
2023-03-10 21:15:00,19932.7,19932.8,19833.0,19913.9,3363.386
2023-03-10 21:30:00,19913.9,19959.5,19876.5,19924.3,1887.889
2023-03-10 21:45:00,19924.3,20123.5,19904.3,20069.0,3783.02
2023-03-10 22:00:00,20069.0,20158.8,20020.2,20113.3,3301.043
2023-03-10 22:15:00,20113.3,20127.3,20051.5,20092.7,1737.884
2023-03-10 22:30:00,20092.7,20109.2,20049.2,20049.3,1360.956
2023-03-10 22:45:00,20049.3,20165.0,20016.0,20086.6,1685.636
2023-03-10 23:00:00,20086.6,20194.6,20078.5,20152.7,1974.91
2023-03-10 23:15:00,20152.7,20185.5,20112.6,20134.9,1200.308
2023-03-10 23:30:00,20134.9,20196.9,20127.1,20196.8,1008.364
2023-03-10 23:45:00,20196.8,20233.9,20090.0,20141.4,2936.78
2023-03-11 00:00:00,20141.4,20214.3,20125.3,20163.9,1898.908
2023-03-11 00:15:00,20163.9,20254.8,20144.0,20242.3,1787.937
2023-03-11 00:30:00,20242.3,20258.3,20202.8,20220.4,1584.74
2023-03-11 00:45:00,20220.4,20290.0,20183.9,20207.0,2457.648
2023-03-11 01:00:00,20207.0,20349.6,20207.0,20322.7,4016.95
2023-03-11 01:15:00,20322.7,20340.6,20264.0,20335.3,2164.101
2023-03-11 01:30:00,20335.3,20671.2,20333.0,20590.0,15042.871
2023-03-11 01:45:00,20590.0,20666.6,20466.6,20571.3,6816.922
2023-03-11 02:00:00,20571.3,20630.0,20448.6,20452.7,3579.296
2023-03-11 02:15:00,20452.7,20488.3,20390.6,20418.4,2673.496
2023-03-11 02:30:00,20418.4,20493.5,20360.1,20432.4,2609.702
2023-03-11 02:45:00,20432.4,20511.3,20406.2,20479.3,2535.845
2023-03-11 03:00:00,20479.3,20490.6,20303.8,20351.3,3643.822
2023-03-11 03:15:00,20351.3,20369.4,20320.1,20357.4,1317.53
2023-03-11 03:30:00,20357.4,20427.4,20339.5,20395.8,1439.832
2023-03-11 03:45:00,20395.8,20438.7,20382.5,20382.8,879.888
2023-03-11 04:00:00,20382.8,20402.1,20262.9,20285.5,2451.699
2023-03-11 04:15:00,20285.5,20368.2,20285.5,20336.7,1333.634
2023-03-11 04:30:00,20336.7,20354.3,20280.6,20297.5,945.022
2023-03-11 04:45:00,20297.5,20332.9,20296.1,20330.0,650.88
2023-03-11 05:00:00,20330.0,20404.2,20296.9,20373.0,1113.25
2023-03-11 05:15:00,20373.0,20420.0,20352.2,20408.2,859.953
2023-03-11 05:30:00,20408.2,20408.3,20366.7,20366.8,720.683
2023-03-11 05:45:00,20366.8,20391.0,20366.7,20383.5,751.826
2023-03-11 06:00:00,20383.5,20396.2,20361.7,20370.2,450.787
2023-03-11 06:15:00,20370.2,20379.8,20290.0,20295.5,1024.222
2023-03-11 06:30:00,20295.5,20300.0,20185.7,20230.1,2810.4
2023-03-11 06:45:00,20230.1,20282.0,20185.8,20274.0,1706.695
2023-03-11 07:00:00,20274.0,20307.5,20211.1,20214.6,1357.564
2023-03-11 07:15:00,20214.6,20224.1,20120.1,20187.3,3217.338
2023-03-11 07:30:00,20187.3,20205.8,19870.3,19921.4,8086.009
2023-03-11 07:45:00,19921.4,20020.0,19815.2,19850.1,6970.477
2023-03-11 08:00:00,19850.1,19956.1,19760.0,19890.9,6865.474
2023-03-11 08:15:00,19890.9,20006.8,19882.3,19951.2,3257.117
2023-03-11 08:30:00,19951.2,20200.0,19935.8,20196.0,5214.613
2023-03-11 08:45:00,20196.0,20199.9,20060.3,20060.4,4529.126
2023-03-11 09:00:00,20060.4,20142.0,20036.0,20119.0,1971.346
2023-03-11 09:15:00,20119.0,20123.3,20016.0,20037.1,1861.137
2023-03-11 09:30:00,20037.1,20068.8,19950.0,20007.5,2269.759
2023-03-11 09:45:00,20007.5,20125.0,20001.8,20082.6,1612.582
2023-03-11 10:00:00,20082.6,20099.5,20069.0,20071.2,624.325
2023-03-11 10:15:00,20071.2,20149.6,20057.5,20120.6,999.478
2023-03-11 10:30:00,20120.6,20120.6,20037.3,20100.0,1082.8
2023-03-11 10:45:00,20100.0,20100.0,19989.4,20025.0,1494.999
2023-03-11 11:00:00,20025.0,20057.3,20003.0,20032.5,739.315
2023-03-11 11:15:00,20032.5,20096.4,20017.0,20068.5,822.16
2023-03-11 11:30:00,20068.5,20076.2,19962.5,20030.0,1740.346
2023-03-11 11:45:00,20030.0,20080.0,20001.0,20080.0,1099.323
2023-03-11 12:00:00,20080.0,20085.0,20048.7,20048.8,519.6
2023-03-11 12:15:00,20048.8,20117.4,20025.1,20097.9,1254.785
2023-03-11 12:30:00,20097.9,20099.6,20056.1,20059.1,505.077
2023-03-11 12:45:00,20059.1,20059.1,20022.3,20028.1,804.282
2023-03-11 13:00:00,20028.1,20098.6,20025.1,20070.1,806.008
2023-03-11 13:15:00,20070.1,20126.8,20049.2,20104.0,1183.614
2023-03-11 13:30:00,20104.0,20122.6,20073.0,20096.4,654.175
2023-03-11 13:45:00,20096.4,20134.0,20054.6,20070.9,1223.029
2023-03-11 14:00:00,20070.9,20110.0,20063.2,20097.9,693.839
2023-03-11 14:15:00,20097.9,20145.0,20097.8,20130.2,807.903
2023-03-11 14:30:00,20130.2,20198.4,20130.2,20163.9,2389.058
2023-03-11 14:45:00,20163.9,20168.6,20080.0,20103.8,1829.046
2023-03-11 15:00:00,20103.8,20134.9,20056.1,20087.6,1186.214
2023-03-11 15:15:00,20087.6,20118.0,20076.9,20100.1,760.652
2023-03-11 15:30:00,20100.1,20102.2,20070.9,20087.8,671.692
2023-03-11 15:45:00,20087.8,20089.7,20030.1,20051.9,1296.275
2023-03-11 16:00:00,20051.9,20074.2,19973.8,20028.8,2042.174
2023-03-11 16:15:00,20028.8,20073.3,20016.7,20022.5,1006.028
2023-03-11 16:30:00,20022.5,20060.0,20006.9,20057.1,934.871
2023-03-11 16:45:00,20057.1,20099.4,20057.0,20087.7,916.827
2023-03-11 17:00:00,20087.7,20130.0,20062.8,20102.8,950.016
2023-03-11 17:15:00,20102.8,20155.0,20091.2,20137.5,1092.257
2023-03-11 17:30:00,20137.5,20186.4,20117.2,20167.8,924.693
2023-03-11 17:45:00,20167.8,20332.2,20150.4,20242.0,6835.577
2023-03-11 18:00:00,20242.0,20284.3,20191.3,20192.1,1947.35
2023-03-11 18:15:00,20192.1,20313.4,20190.2,20261.9,1694.544
2023-03-11 18:30:00,20261.9,20292.9,20214.9,20240.2,997.656
2023-03-11 18:45:00,20240.2,20265.0,20209.3,20218.1,749.469
2023-03-11 19:00:00,20218.1,20241.3,20138.0,20173.7,1579.819
2023-03-11 19:15:00,20173.7,20225.0,20162.6,20216.1,850.774
2023-03-11 19:30:00,20216.1,20225.7,20166.1,20197.6,810.993
2023-03-11 19:45:00,20197.6,20230.0,20192.7,20218.7,303.732
2023-03-11 20:00:00,20218.7,20258.8,20215.6,20217.8,649.398
2023-03-11 20:15:00,20217.8,20283.6,20210.9,20256.1,995.739
2023-03-11 20:30:00,20256.1,20459.9,20256.0,20391.7,5650.62
2023-03-11 20:45:00,20391.7,20394.4,20315.0,20345.2,1628.236
2023-03-11 21:00:00,20345.2,20354.7,20292.5,20330.8,1341.823
2023-03-11 21:15:00,20330.8,20334.8,20283.3,20299.0,806.47
2023-03-11 21:30:00,20299.0,20361.4,20276.4,20349.5,1039.371
2023-03-11 21:45:00,20349.5,20364.2,20304.5,20355.8,808.853
2023-03-11 22:00:00,20355.8,20455.4,20331.9,20391.9,1629.668
2023-03-11 22:15:00,20391.9,20441.8,20379.9,20393.4,964.728
2023-03-11 22:30:00,20393.4,20393.5,20315.7,20322.5,1106.808
2023-03-11 22:45:00,20322.5,20354.1,20291.4,20326.5,1031.443
2023-03-11 23:00:00,20326.5,20395.0,20326.4,20372.0,695.947
2023-03-11 23:15:00,20372.0,20410.0,20357.1,20400.0,770.652
2023-03-11 23:30:00,20400.0,20443.6,20375.1,20396.1,1661.58
2023-03-11 23:45:00,20396.1,20526.8,20382.7,20450.1,3617.968
2023-03-12 00:00:00,20450.1,20492.7,20333.7,20353.3,2751.911
2023-03-12 00:15:00,20353.3,20407.9,20353.3,20375.0,1458.424
2023-03-12 00:30:00,20375.0,20397.8,20355.5,20367.8,696.261
2023-03-12 00:45:00,20367.8,20468.6,20367.8,20444.5,1249.541
2023-03-12 01:00:00,20444.5,20472.5,20395.2,20432.9,1281.838
2023-03-12 01:15:00,20432.9,20476.4,20431.2,20448.2,704.199
2023-03-12 01:30:00,20448.2,20461.2,20376.2,20376.2,1005.162
2023-03-12 01:45:00,20376.2,20406.5,20375.1,20406.5,340.655
2023-03-12 02:00:00,20406.5,20419.9,20339.5,20345.3,1362.777
2023-03-12 02:15:00,20345.3,20367.1,20300.8,20315.5,822.92
2023-03-12 02:30:00,20315.5,20358.9,20300.1,20345.6,1086.862
2023-03-12 02:45:00,20345.6,20404.9,20345.5,20367.5,1198.478
2023-03-12 03:00:00,20367.5,20457.0,20357.5,20395.0,1665.455
2023-03-12 03:15:00,20395.0,20430.0,20350.0,20352.9,841.718
2023-03-12 03:30:00,20352.9,20388.9,20345.3,20380.0,563.2
2023-03-12 03:45:00,20380.0,20380.1,20352.5,20364.9,306.244
2023-03-12 04:00:00,20364.9,20379.4,20348.8,20354.3,351.814
2023-03-12 04:15:00,20354.3,20376.5,20346.1,20346.1,295.288
2023-03-12 04:30:00,20346.1,20382.1,20323.0,20382.0,552.987
2023-03-12 04:45:00,20382.0,20389.6,20362.6,20380.2,243.104
2023-03-12 05:00:00,20380.2,20431.6,20380.1,20409.7,847.898
2023-03-12 05:15:00,20409.7,20428.3,20381.5,20390.0,412.944
2023-03-12 05:30:00,20390.0,20411.7,20377.8,20377.9,298.664
2023-03-12 05:45:00,20377.9,20378.4,20344.7,20349.3,808.66
2023-03-12 06:00:00,20349.3,20374.5,20335.3,20355.6,608.916
2023-03-12 06:15:00,20355.6,20376.4,20355.6,20372.6,432.047
2023-03-12 06:30:00,20372.6,20372.7,20316.5,20324.9,572.402
2023-03-12 06:45:00,20324.9,20348.3,20321.5,20324.9,584.791
2023-03-12 07:00:00,20324.9,20348.9,20324.9,20332.4,288.145
2023-03-12 07:15:00,20332.4,20366.0,20332.3,20352.6,431.158
2023-03-12 07:30:00,20352.6,20361.8,20325.0,20325.0,248.726
2023-03-12 07:45:00,20325.0,20338.8,20260.9,20333.5,2332.975
2023-03-12 08:00:00,20333.5,20368.8,20325.2,20360.5,1173.221
2023-03-12 08:15:00,20360.5,20383.0,20350.0,20352.0,747.8
2023-03-12 08:30:00,20352.0,20362.4,20336.5,20350.0,396.822
2023-03-12 08:45:00,20350.0,20367.4,20332.5,20367.3,459.401
2023-03-12 09:00:00,20367.3,20407.0,20363.1,20363.1,795.908
2023-03-12 09:15:00,20363.1,20396.9,20357.7,20376.1,677.177
2023-03-12 09:30:00,20376.1,20424.9,20376.0,20390.6,549.743
2023-03-12 09:45:00,20390.6,20395.6,20359.0,20376.7,595.236
2023-03-12 10:00:00,20376.7,20391.2,20362.4,20391.1,358.67
2023-03-12 10:15:00,20391.1,20407.5,20383.2,20398.5,657.165
2023-03-12 10:30:00,20398.5,20420.3,20386.5,20419.3,350.634
2023-03-12 10:45:00,20419.3,20435.0,20403.8,20411.3,522.621
2023-03-12 11:00:00,20411.3,20424.0,20405.5,20420.4,360.267
2023-03-12 11:15:00,20420.4,20475.0,20415.4,20444.0,1876.529
2023-03-12 11:30:00,20444.0,20486.6,20431.1,20473.6,1200.807
2023-03-12 11:45:00,20473.6,20473.6,20422.7,20436.4,766.945
2023-03-12 12:00:00,20436.4,20438.0,20304.3,20341.0,2734.059
2023-03-12 12:15:00,20341.0,20393.2,20318.9,20380.8,1286.238
2023-03-12 12:30:00,20380.8,20398.6,20345.0,20383.5,841.327
2023-03-12 12:45:00,20383.5,20389.3,20348.7,20372.6,496.548
2023-03-12 13:00:00,20372.6,20407.2,20359.6,20402.7,690.668
2023-03-12 13:15:00,20402.7,20448.0,20395.1,20400.6,1377.221
2023-03-12 13:30:00,20400.6,20420.0,20400.0,20409.4,429.211
2023-03-12 13:45:00,20409.4,20421.5,20362.1,20370.0,850.851
2023-03-12 14:00:00,20370.0,20389.3,20340.6,20359.9,1172.787
2023-03-12 14:15:00,20359.9,20374.0,20337.7,20360.2,583.724
2023-03-12 14:30:00,20360.2,20394.0,20360.1,20379.3,558.635
2023-03-12 14:45:00,20379.3,20383.6,20322.5,20336.9,673.217
2023-03-12 15:00:00,20336.9,20399.9,20275.8,20385.4,2461.682
2023-03-12 15:15:00,20385.4,20388.5,20345.8,20359.6,585.806
2023-03-12 15:30:00,20359.6,20370.0,20315.6,20326.0,548.713
2023-03-12 15:45:00,20326.0,20358.0,20326.0,20351.1,368.578
2023-03-12 16:00:00,20351.1,20373.9,20338.5,20351.5,546.532
2023-03-12 16:15:00,20351.5,20376.6,20330.7,20362.8,584.297
2023-03-12 16:30:00,20362.8,20373.0,20346.2,20355.1,339.531
2023-03-12 16:45:00,20355.1,20409.4,20355.1,20382.9,626.06
2023-03-12 17:00:00,20382.9,20399.9,20367.6,20384.9,450.257
2023-03-12 17:15:00,20384.9,20799.0,20370.4,20627.8,13855.499
2023-03-12 17:30:00,20627.8,20692.8,20555.8,20655.0,5335.385
2023-03-12 17:45:00,20655.0,20868.0,20653.5,20776.5,9697.176
2023-03-12 18:00:00,20776.5,20831.9,20680.3,20707.1,4307.908
2023-03-12 18:15:00,20707.1,20948.0,20680.0,20876.3,8386.524
2023-03-12 18:30:00,20876.3,21348.6,20841.8,21177.1,19191.247
2023-03-12 18:45:00,21177.1,21247.6,21070.0,21073.2,7372.837
2023-03-12 19:00:00,21073.2,21216.4,21073.2,21165.3,2900.269
2023-03-12 19:15:00,21165.3,21179.6,20825.0,20841.0,10006.865
2023-03-12 19:30:00,20841.0,20890.8,20750.0,20857.8,4987.701
2023-03-12 19:45:00,20857.8,20892.8,20721.0,20766.9,3003.4
2023-03-12 20:00:00,20766.9,20868.2,20747.6,20843.1,2490.583
2023-03-12 20:15:00,20843.1,21027.5,20821.9,20990.7,4336.639
2023-03-12 20:30:00,20990.7,21294.0,20990.0,21200.0,9873.345
2023-03-12 20:45:00,21200.0,21340.0,21080.0,21243.6,5274.44
2023-03-12 21:00:00,21243.6,21278.5,21126.0,21199.9,3617.172
2023-03-12 21:15:00,21199.9,21211.6,21116.3,21171.4,1817.369
2023-03-12 21:30:00,21171.4,21279.5,21137.2,21156.3,1838.092
2023-03-12 21:45:00,21156.3,21268.0,21156.2,21267.9,975.016
2023-03-12 22:00:00,21267.9,21269.0,21085.6,21155.9,3514.611
2023-03-12 22:15:00,21155.9,22039.9,21146.9,21791.0,29877.316
2023-03-12 22:30:00,21791.0,21875.4,21647.4,21787.2,7525.312
2023-03-12 22:45:00,21787.2,21817.2,21622.0,21687.2,4259.546
2023-03-12 23:00:00,21687.2,21749.8,21591.0,21709.6,4746.691
2023-03-12 23:15:00,21709.6,21899.1,21685.7,21840.5,4353.419
2023-03-12 23:30:00,21840.5,21879.4,21730.1,21874.7,3364.115
2023-03-12 23:45:00,21874.7,22139.0,21821.2,21978.9,11450.927
2023-03-13 00:00:00,21978.9,22100.6,21851.4,21914.1,5565.613
2023-03-13 00:15:00,21914.1,22241.7,21890.8,22102.4,7855.641
2023-03-13 00:30:00,22102.4,22547.8,22059.7,22453.6,13464.844
2023-03-13 00:45:00,22453.6,22588.0,22319.5,22432.7,7862.87
2023-03-13 01:00:00,22432.7,22469.6,22273.7,22279.9,4057.61
2023-03-13 01:15:00,22279.9,22363.3,22279.9,22306.2,2705.462
2023-03-13 01:30:00,22306.2,22391.7,22233.7,22319.1,2628.456
2023-03-13 01:45:00,22319.1,22364.8,22262.8,22278.4,1671.213
2023-03-13 02:00:00,22278.4,22340.5,22277.0,22290.0,1061.24
2023-03-13 02:15:00,22290.0,22290.0,22157.1,22169.5,3808.788
2023-03-13 02:30:00,22169.5,22279.9,22168.8,22180.4,1767.777
2023-03-13 02:45:00,22180.4,22188.9,22052.2,22167.0,3336.185
2023-03-13 03:00:00,22167.0,22217.9,22147.9,22156.2,1045.016
2023-03-13 03:15:00,22156.2,22199.7,22108.9,22195.0,1067.603
2023-03-13 03:30:00,22195.0,22268.7,22150.5,22202.2,1334.388
2023-03-13 03:45:00,22202.2,22248.9,22200.4,22218.8,829.501
2023-03-13 04:00:00,22218.8,22429.0,22210.5,22408.0,3058.191
2023-03-13 04:15:00,22408.0,22444.0,22301.2,22333.1,2513.339
2023-03-13 04:30:00,22333.1,22366.7,22294.1,22341.5,900.468
2023-03-13 04:45:00,22341.5,22386.1,22272.3,22309.6,899.478
2023-03-13 05:00:00,22309.6,22354.0,22299.3,22320.5,612.074
2023-03-13 05:15:00,22320.5,22339.4,22297.5,22324.4,550.793
2023-03-13 05:30:00,22324.4,22363.8,22271.2,22360.8,959.985
2023-03-13 05:45:00,22360.8,22390.0,22349.6,22389.6,780.646
2023-03-13 06:00:00,22389.6,22511.0,22300.1,22305.9,3499.572
2023-03-13 06:15:00,22305.9,22357.6,22273.0,22315.6,1637.397
2023-03-13 06:30:00,22315.6,22331.0,22231.3,22330.9,1272.761
2023-03-13 06:45:00,22330.9,22378.3,22313.9,22362.6,1030.584
2023-03-13 07:00:00,22362.6,22372.6,22302.8,22317.5,683.773
2023-03-13 07:15:00,22317.5,22431.0,22317.5,22350.0,1767.546
2023-03-13 07:30:00,22350.0,22454.2,22344.0,22447.0,2158.305
2023-03-13 07:45:00,22447.0,22491.6,22405.0,22454.6,2312.258
2023-03-13 08:00:00,22454.6,22535.0,22356.0,22385.8,3466.66
2023-03-13 08:15:00,22385.8,22417.5,22331.7,22344.9,1373.964
2023-03-13 08:30:00,22344.9,22371.0,22272.2,22277.0,1473.612
2023-03-13 08:45:00,22277.0,22306.8,22161.7,22176.1,3931.914
2023-03-13 09:00:00,22176.1,22245.6,22120.0,22206.1,2795.506
2023-03-13 09:15:00,22206.1,22245.0,22025.3,22028.3,3592.153
2023-03-13 09:30:00,22028.3,22106.9,21804.0,21934.0,10943.934
2023-03-13 09:45:00,21934.0,22029.1,21924.7,21955.0,2653.938
2023-03-13 10:00:00,21955.0,22054.7,21940.5,21945.5,2519.605
2023-03-13 10:15:00,21945.5,22013.7,21805.1,21991.9,4855.185
2023-03-13 10:30:00,21991.9,22095.1,21958.5,22037.1,3084.692
2023-03-13 10:45:00,22037.1,22168.3,21981.4,22115.9,2971.014
2023-03-13 11:00:00,22115.9,22207.0,22065.0,22089.1,3331.721
2023-03-13 11:15:00,22089.1,22093.1,22011.5,22049.7,1558.599
2023-03-13 11:30:00,22049.7,22072.1,22002.8,22024.3,1067.749
2023-03-13 11:45:00,22024.3,22158.7,22021.3,22097.1,2044.797
2023-03-13 12:00:00,22097.1,22129.8,21946.4,22050.6,3992.715
2023-03-13 12:15:00,22050.6,22133.9,22005.6,22100.0,2602.34
2023-03-13 12:30:00,22100.0,22144.3,22015.4,22020.1,1684.32
2023-03-13 12:45:00,22020.1,22135.0,21961.1,22118.7,2325.158
2023-03-13 13:00:00,22118.7,22398.0,22118.6,22319.0,9975.843
2023-03-13 13:15:00,22319.0,22576.5,22313.9,22426.3,10626.383
2023-03-13 13:30:00,22426.3,22488.0,22232.5,22330.7,7708.644
2023-03-13 13:45:00,22330.7,22592.3,22319.9,22465.2,9575.776
2023-03-13 14:00:00,22465.2,23159.5,22380.2,22901.0,22848.52
2023-03-13 14:15:00,22901.0,23525.0,22867.4,23344.4,27922.724
2023-03-13 14:30:00,23344.4,23441.3,23205.0,23421.8,8142.365
2023-03-13 14:45:00,23421.8,23600.0,23309.4,23473.2,10536.196
2023-03-13 15:00:00,23473.2,24560.0,23455.0,24023.9,36198.314
2023-03-13 15:15:00,24023.9,24449.4,24012.9,24432.2,11401.008
2023-03-13 15:30:00,24432.2,24519.9,23870.0,24121.2,16408.653
2023-03-13 15:45:00,24121.2,24125.0,23921.0,23999.9,6651.656
2023-03-13 16:00:00,23999.9,24161.3,23970.0,24072.5,5279.539
2023-03-13 16:15:00,24072.5,24222.5,23973.1,23985.2,4584.487
2023-03-13 16:30:00,23985.2,24105.0,23755.0,24077.1,11126.912
2023-03-13 16:45:00,24077.1,24099.3,23917.3,23974.7,3163.08
2023-03-13 17:00:00,23974.7,23987.5,23828.8,23919.6,2431.631
2023-03-13 17:15:00,23919.6,24012.0,23861.1,23990.6,2401.25
2023-03-13 17:30:00,23990.6,24175.9,23987.2,24164.5,4026.174
2023-03-13 17:45:00,24164.5,24194.1,24046.1,24127.2,1897.302
2023-03-13 18:00:00,24127.2,24312.2,23967.9,24136.5,6333.928
2023-03-13 18:15:00,24136.5,24208.7,24096.0,24166.3,2041.111
2023-03-13 18:30:00,24166.3,24283.5,24111.3,24230.6,2592.877
2023-03-13 18:45:00,24230.6,24348.8,24161.6,24299.0,3618.203
2023-03-13 19:00:00,24299.0,24450.0,24241.3,24321.5,5260.819
2023-03-13 19:15:00,24321.5,24330.0,24123.5,24190.6,3587.177
2023-03-13 19:30:00,24190.6,24369.0,24178.9,24308.0,2755.965
2023-03-13 19:45:00,24308.0,24336.3,24175.9,24316.5,2251.462
2023-03-13 20:00:00,24316.5,24347.0,24141.7,24176.6,2398.114
2023-03-13 20:15:00,24176.6,24240.0,24134.9,24138.1,1781.852
2023-03-13 20:30:00,24138.1,24243.0,24071.0,24214.2,3109.365
2023-03-13 20:45:00,24214.2,24245.2,24117.9,24159.8,1169.832
2023-03-13 21:00:00,24159.8,24264.3,24159.8,24229.9,1521.626
2023-03-13 21:15:00,24229.9,24238.8,24069.8,24096.2,1086.558
2023-03-13 21:30:00,24096.2,24141.8,24044.0,24119.3,1287.915
2023-03-13 21:45:00,24119.3,24184.6,24088.8,24100.6,1057.332
2023-03-13 22:00:00,24100.6,24244.0,24100.5,24223.6,1084.9
2023-03-13 22:15:00,24223.6,24256.5,24191.1,24220.9,1283.875
